Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,4,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202675,2484660,1583398.4375,1750681849704.2783,2610,3801.2307692307691,2340,1714.2857142857142,1177,55.483316481294253,18.02343593388369,-1,-1,99
3,15,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202676,2484916,1583406.25,1750681849712.0908,2617,3811.4256410256407,2348,1720.1465201465201,1177,55.483316481294253,18.02343593388369,-1,-1,99
4,23,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202677,2485172,1583414.0625,1750681849719.9033,2616,3809.9692307692303,2348,1720.1465201465201,1178,55.371342078708388,18.05988373152552,-1,-1,99
5,31,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202678,2485428,1583421.875,1750681849727.7158,2616,3809.9692307692303,2348,1720.1465201465201,1178,55.371342078708388,18.05988373152552,-1,-1,99
6,39,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202679,2485684,1583429.6875,1750681849735.5283,2609,3799.7743589743586,2337,1712.0879120879119,1178,55.371342078708388,18.05988373152552,-1,-1,99
7,47,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202680,2485940,1583437.5,1750681849743.3408,2616,3809.9692307692303,2342,1715.7509157509157,1178,55.371342078708388,18.05988373152552,-1,-1,99
8,54,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202681,2486196,1583445.3125,1750681849751.1533,2616,3809.9692307692303,2344,1717.216117216117,1178,55.371342078708388,18.05988373152552,-1,-1,99
9,62,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202682,2486452,1583453.125,1750681849758.9658,2617,3811.4256410256407,2351,1722.3443223443223,1178,55.371342078708388,18.05988373152552,-1,-1,99
10,70,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202683,2486708,1583460.9375,1750681849766.7783,2609,3799.7743589743586,2339,1713.5531135531135,1178,55.371342078708388,18.05988373152552,-1,-1,99
11,78,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202684,2486964,1583468.75,1750681849774.5908,2617,3811.4256410256407,2348,1720.1465201465201,1178,55.371342078708388,18.05988373152552,-1,-1,99
12,86,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202685,2487220,1583476.5625,1750681849782.4033,2611,3802.687179487179,2344,1717.216117216117,1179,55.259818731117839,18.096331529167344,-1,-1,99
13,93,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202686,2487476,1583484.375,1750681849790.2158,2617,3811.4256410256407,2351,1722.3443223443223,1179,55.259818731117839,18.096331529167344,-1,-1,99
14,101,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202687,2487732,1583492.1875,1750681849798.0283,2610,3801.2307692307691,2340,1714.2857142857142,1178,55.371342078708388,18.05988373152552,-1,-1,99
15,109,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202688,2487988,1583500,1750681849805.8408,2617,3811.4256410256407,2349,1720.8791208791208,1179,55.259818731117839,18.096331529167344,-1,-1,99
16,117,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202689,2488244,1583507.8125,1750681849813.6533,2617,3811.4256410256407,2353,1723.8095238095236,1179,55.259818731117839,18.096331529167344,-1,-1,99
17,125,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202690,2488500,1583515.625,1750681849821.4658,2617,3811.4256410256407,2356,1726.0073260073259,1179,55.259818731117839,18.096331529167344,-1,-1,99
18,132,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202691,2488756,1583523.4375,1750681849829.2783,2610,3801.2307692307691,2342,1715.7509157509157,1179,55.259818731117839,18.096331529167344,-1,-1,99
19,140,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202692,2489012,1583531.25,1750681849837.0908,2616,3809.9692307692303,2345,1717.9487179487178,1179,55.259818731117839,18.096331529167344,-1,-1,99
20,148,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202693,2489268,1583539.0625,1750681849844.9033,2617,3811.4256410256407,2351,1722.3443223443223,1179,55.259818731117839,18.096331529167344,-1,-1,99
21,156,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202694,2489524,1583546.875,1750681849852.7158,2616,3809.9692307692303,2349,1720.8791208791208,1179,55.259818731117839,18.096331529167344,-1,-1,99
22,164,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202695,2489780,1583554.6875,1750681849860.5283,2609,3799.7743589743586,2338,1712.8205128205127,1179,55.259818731117839,18.096331529167344,-1,-1,99
23,172,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202696,2490036,1583562.5,1750681849868.3408,2617,3811.4256410256407,2348,1720.1465201465201,1179,55.259818731117839,18.096331529167344,-1,-1,99
24,179,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202697,2490292,1583570.3125,1750681849876.1533,2616,3809.9692307692303,2347,1719.4139194139193,1178,55.371342078708388,18.05988373152552,-1,-1,99
25,187,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202698,2490548,1583578.125,1750681849883.9658,2617,3811.4256410256407,2352,1723.0769230769229,1178,55.371342078708388,18.05988373152552,-1,-1,99
26,195,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202699,2490804,1583585.9375,1750681849891.7783,2609,3799.7743589743586,2340,1714.2857142857142,1178,55.371342078708388,18.05988373152552,-1,-1,99
27,203,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202700,2491060,1583593.75,1750681849899.5908,2616,3809.9692307692303,2343,1716.4835164835163,1178,55.371342078708388,18.05988373152552,-1,-1,99
28,211,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202701,2491316,1583601.5625,1750681849907.4033,2618,3812.8820512820507,2351,1722.3443223443223,1177,55.483316481294253,18.02343593388369,-1,-1,99
29,218,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202702,2491572,1583609.375,1750681849915.2158,2617,3811.4256410256407,2355,1725.2747252747251,1177,55.483316481294253,18.02343593388369,-1,-1,99
30,226,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202703,2491828,1583617.1875,1750681849923.0283,2609,3799.7743589743586,2341,1715.018315018315,1177,55.483316481294253,18.02343593388369,-1,-1,99
31,234,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202704,2492084,1583625,1750681849930.8408,2617,3811.4256410256407,2350,1721.6117216117216,1177,55.483316481294253,18.02343593388369,-1,-1,99
32,242,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202705,2492340,1583632.8125,1750681849938.6533,2617,3811.4256410256407,2354,1724.5421245421244,1176,55.595744680851077,17.986988136241862,-1,-1,99
33,250,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202706,2492596,1583640.625,1750681849946.4658,2617,3811.4256410256407,2356,1726.0073260073259,1175,55.708629441624382,17.950540338600035,-1,-1,99
34,257,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202707,2492852,1583648.4375,1750681849954.2783,2609,3799.7743589743586,2342,1715.7509157509157,1174,55.821973550356063,17.914092540958208,-1,-1,99
35,265,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202708,2493108,1583656.25,1750681849962.0908,2617,3811.4256410256407,2350,1721.6117216117216,1174,55.821973550356063,17.914092540958208,-1,-1,99
36,273,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202709,2493364,1583664.0625,1750681849969.9033,2616,3809.9692307692303,2348,1720.1465201465201,1174,55.821973550356063,17.914092540958208,-1,-1,99
37,281,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202710,2493620,1583671.875,1750681849977.7158,2617,3811.4256410256407,2353,1723.8095238095236,1175,55.708629441624382,17.950540338600035,-1,-1,99
38,289,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202711,2493876,1583679.6875,1750681849985.5283,2609,3799.7743589743586,2340,1714.2857142857142,1175,55.708629441624382,17.950540338600035,-1,-1,99
39,297,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202712,2494132,1583687.5,1750681849993.3408,2616,3809.9692307692303,2343,1716.4835164835163,1175,55.708629441624382,17.950540338600035,-1,-1,99
40,304,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202713,2494388,1583695.3125,1750681850001.1533,2617,3811.4256410256407,2350,1721.6117216117216,1175,55.708629441624382,17.950540338600035,-1,-1,99
41,312,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202714,2494644,1583703.125,1750681850008.9658,2616,3809.9692307692303,2349,1720.8791208791208,1176,55.595744680851077,17.986988136241862,-1,-1,99
42,320,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202715,2494900,1583710.9375,1750681850016.7783,2609,3799.7743589743586,2338,1712.8205128205127,1176,55.595744680851077,17.986988136241862,-1,-1,99
43,328,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202716,2495156,1583718.75,1750681850024.5908,2617,3811.4256410256407,2348,1720.1465201465201,1176,55.595744680851077,17.986988136241862,-1,-1,99
44,336,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202717,2495412,1583726.5625,1750681850032.4033,2616,3809.9692307692303,2347,1719.4139194139193,1176,55.595744680851077,17.986988136241862,-1,-1,99
45,343,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202718,2495668,1583734.375,1750681850040.2158,2617,3811.4256410256407,2353,1723.8095238095236,1176,55.595744680851077,17.986988136241862,-1,-1,99
46,351,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202719,2495924,1583742.1875,1750681850048.0283,2608,3798.3179487179482,2334,1709.8901098901097,1176,55.595744680851077,17.986988136241862,-1,-1,99
47,359,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202720,2496180,1583750,1750681850055.8408,2616,3809.9692307692303,2340,1714.2857142857142,1176,55.595744680851077,17.986988136241862,-1,-1,99
48,367,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,202721,2496436,1583757.8125,1750681850063.6533,2617,3811.4256410256407,2349,1720.8791208791208,1176,55.595744680851077,17.986988136241862,-1,-1,99
